
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40499.5,48568.4,152.236,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
40553.7,48527.7,134.614,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
