
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1167.72,um^2,Cell,1,TVC,0,
1311.06,um^2,Cell,1,TVC,1,
1521.11,um^2,Cell,1,TVC,2,
1389.93,um^2,Cell,1,TVC,3,
4519.55,um^2,Cell,1,ATM,5,
3650.82,um^2,Cell,1,ATM,7,
