
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65775,um,Cell,Image 1,1,TVC,0,
5.08119,um,Cell,Image 1,1,TVC,1,
5.08119,um,Cell,Image 1,1,TVC,2,
5.50462,um,Cell,Image 1,1,TVC,3,
8.04521,um,Cell,Image 1,1,ATM,5,
12.2795,um,Cell,Image 1,1,ATM,7,
