
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629813,,Nucleus,1,TVC,0,100000000,
0.650959,,Nucleus,1,TVC,1,100000001,
0.660457,,Nucleus,1,TVC,2,100000002,
0.629498,,Nucleus,1,TVC,3,100000003,
0.622642,,Nucleus,1,ATM,5,100000005,
0.645818,,Nucleus,1,ATM,7,100000007,
