
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.77394,8.8461,11.1122,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
7.60543,9.36525,11.6086,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
5.28708,5.80664,7.7356,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.61371,5.82226,8.7047,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.16978,6.34461,6.9362,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.1689,6.4756,8.28752,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
