
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44222.6,66535.2,24.6371,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
44255.6,66520.1,29.1379,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
44268.2,66462.4,15.878,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
44267.3,66472.8,16.6902,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
44274.7,66464,16.7662,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44266.9,66479.9,17.8846,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
