
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44223.7,66535.4,24.4412,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
44255.9,66520.3,28.1531,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
44268.6,66462.7,14.8437,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44267,66473.1,15.622,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
44274.4,66463.9,15.8567,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
44266.5,66479.8,17.2771,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
