
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44220.7,66534.3,24.2278,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
44255.1,66520,30.3411,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
44267.3,66461.3,16.9436,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
44268.2,66472.1,17.8055,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
44276,66463.8,17.5688,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44268.9,66481.1,18.1667,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
