
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.312709,,Nucleus,1,TVC,0,100000000,
0.369585,,Nucleus,1,TVC,1,100000001,
0.353206,,Nucleus,1,TVC,2,100000002,
0.496854,,Nucleus,1,TVC,3,100000003,
0.445975,,Nucleus,1,ATM,5,100000005,
0.357569,,Nucleus,1,ATM,7,100000007,
