
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.696661,-0.716178,-0.0418635,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.736616,-0.673612,-0.0603617,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.808826,-0.581554,-0.0871477,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.994463,0.021026,0.10296,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.902386,-0.10712,0.417403,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.073238,0.371796,0.925421,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
