
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
102.147,102.099,42.5118,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
78.0252,130.79,48.0531,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
96.4084,23.8368,-0.251256,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
110.585,34.876,-0.163235,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
110.964,47.1939,2.8339,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
96.8502,36.5539,7.27313,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
