
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3.60131,2.90077,-2.889,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
2.06293,2.16768,-0.728691,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-2.94094,-0.865543,0.514194,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.583679,1.51389,-0.200427,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.62011,-1.82473,-1.61766,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-2.12981,-1.60295,-1.84394,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
