
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
268.189,um^2,Nucleus,1,TVC,0,100000000,
321.53,um^2,Nucleus,1,TVC,2,100000002,
309.2,um^2,Nucleus,1,TVC,3,100000003,
224.955,um^2,Nucleus,1,TVC,5,100000005,
771.768,um^2,Nucleus,1,ATM,8,100000008,
598.529,um^2,Nucleus,1,ATM,9,100000009,
