
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.57746,um,Nucleus,1,TVC,0,100000000,
2.90592,um,Nucleus,1,TVC,2,100000002,
2.88532,um,Nucleus,1,TVC,3,100000003,
2.14016,um,Nucleus,1,TVC,5,100000005,
3.77651,um,Nucleus,1,ATM,8,100000008,
3.59773,um,Nucleus,1,ATM,9,100000009,
