
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.501127,,Nucleus,1,TVC,0,100000000,
0.472769,,Nucleus,1,TVC,2,100000002,
0.523715,,Nucleus,1,TVC,3,100000003,
0.408918,,Nucleus,1,TVC,5,100000005,
0.502642,,Nucleus,1,ATM,8,100000008,
0.551904,,Nucleus,1,ATM,9,100000009,
