
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
43.5056,um,Surface,1,ATMgroup,0,
16.7636,um,Surface,1,TVCgroup,2,
