
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.614425,-0.74346,-0.264103,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.402379,0.912449,-0.074355,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
