
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.6367,62.8438,39.4235,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.7383,34.9766,20.7715,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
