
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.9863,36.6016,81.5781,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.8057,28.3142,35.4141,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
