
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.859651,-0.347259,0.374715,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.185084,0.951541,0.245586,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
