
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.8398,81.668,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.7188,18.7812,27.0996,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
