
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4307,23.5879,85.7734,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.0781,23.2051,28.2031,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
