
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.741246,-0.378516,0.554329,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.163018,0.102682,-0.981265,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
