
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38488.2,67663.6,132.252,um,Surface,Position,1,ATMgroup,0,
38403.1,67670.6,137.966,um,Surface,Position,1,TVCgroup,2,
