
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.77413,11.4084,12.0141,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.48532,10.5587,12.3553,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.42495,6.16634,7.71013,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.87061,6.27268,6.79078,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.60434,6.41714,7.65668,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.44809,8.09296,8.27545,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
