
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38137.3,63874.4,128.246,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38160.9,63903.6,126.939,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38188,63964.2,97.3853,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38181.6,63952.9,98.4626,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38179.4,63963.6,98.4038,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38173.7,63960.9,101.292,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
