
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.1471,20.4907,53.2365,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
11.8698,18.4614,56.3892,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.0082,16.2179,16.2174,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.0637,15.1726,16.7191,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
9.98208,18.4407,20.2261,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.491,15.6975,21.6144,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
