
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
141.306,um^3,Nucleus,1,TVC,0,100000000,
91.7687,um^3,Nucleus,1,TVC,1,100000001,
151.002,um^3,Nucleus,1,TVC,2,100000002,
214.195,um^3,Nucleus,1,TVC,3,100000003,
498.309,um^3,Nucleus,1,ATM,4,100000004,
502.406,um^3,Nucleus,1,ATM,5,100000005,
