
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1076.81,um^3,Cell,1,TVC,0,
725.785,um^3,Cell,1,TVC,1,
1084.12,um^3,Cell,1,TVC,2,
1377.11,um^3,Cell,1,TVC,3,
5645.21,um^3,Cell,1,ATM,4,
5557.13,um^3,Cell,1,ATM,5,
