
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1152.46,um^2,Cell,1,TVC,0,
985.928,um^2,Cell,1,TVC,1,
1386.79,um^2,Cell,1,TVC,2,
1515.14,um^2,Cell,1,TVC,3,
4045.28,um^2,Cell,1,ATM,4,
3985.95,um^2,Cell,1,ATM,5,
