
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.606715,,Nucleus,1,TVC,0,100000000,
0.62824,,Nucleus,1,TVC,1,100000001,
0.614334,,Nucleus,1,TVC,2,100000002,
0.605124,,Nucleus,1,TVC,3,100000003,
0.616693,,Nucleus,1,ATM,4,100000004,
0.617823,,Nucleus,1,ATM,5,100000005,
