
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.52737,um,Cell,1,TVC,0,
7.61565,um,Cell,1,TVC,1,
6.24913,um,Cell,1,TVC,2,
6.81313,um,Cell,1,TVC,3,
9.00366,um,Cell,1,ATM,4,
8.62132,um,Cell,1,ATM,5,
