
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2357.74,um^2,Cell,1,TVC,0,
2669.28,um^2,Cell,1,TVC,1,
1553.4,um^2,Cell,1,TVC,2,
1696.95,um^2,Cell,1,TVC,3,
6652.65,um^2,Cell,1,ATM,4,
7522.13,um^2,Cell,1,ATM,5,
