
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38362,53720.1,95.7409,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38327.3,53695.9,96.3843,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38313.7,53618.6,71.6182,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38316.6,53632.7,73.3185,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38319,53613.7,79.5262,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38323.3,53623.9,82.0102,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
