
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.811841,0.562083,-0.158041,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
0.877063,0.398136,-0.268791,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
0.0323709,-0.111851,0.993198,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.0470646,-0.31546,0.947771,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.340408,-0.108683,0.933976,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.0260971,-0.149706,0.988386,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
