
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3130.81,um^3,Cell,1,TVC,0,
2743.21,um^3,Cell,1,TVC,1,
1443.8,um^3,Cell,1,TVC,2,
1590.27,um^3,Cell,1,TVC,3,
9462.55,um^3,Cell,1,ATM,4,
11168.8,um^3,Cell,1,ATM,5,
