
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.378526,,Nucleus,1,TVC,0,100000000,
0.431105,,Nucleus,1,TVC,1,100000001,
0.297793,,Nucleus,1,TVC,2,100000002,
0.624485,,Nucleus,1,TVC,3,100000003,
0.611474,,Nucleus,1,ATM,4,100000004,
0.547181,,Nucleus,1,ATM,5,100000005,
