
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.28685,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
6.1561,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
0.805211,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.55818,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.647847,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.15689,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
