
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.78191,um,Nucleus,1,TVC,0,100000000,
4.05391,um,Nucleus,1,TVC,1,100000001,
2.81934,um,Nucleus,1,TVC,2,100000002,
3.70718,um,Nucleus,1,TVC,3,100000003,
6.19629,um,Nucleus,1,ATM,4,100000004,
6.32714,um,Nucleus,1,ATM,5,100000005,
