
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.317887,,Cell,1,TVC,0,
0.348911,,Cell,1,TVC,1,
0.429051,,Cell,1,TVC,2,
0.308954,,Cell,1,TVC,3,
0.131896,,Cell,1,ATM,4,
0.149317,,Cell,1,ATM,5,
