
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6920.48,um^3,Cell,1,ATM,0,
1238.27,um^3,Cell,1,TVC,1,
982.356,um^3,Cell,1,TVC,2,
2695.53,um^3,Cell,1,TVC,3,
1873.5,um^3,Cell,1,TVC,4,
1425.61,um^3,Cell,1,TVC,5,
3035.79,um^3,Cell,1,TVC,6,
