
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.6109,um,Cell,1,ATM,0,
8.24808,um,Cell,1,TVC,1,
6.49383,um,Cell,1,TVC,2,
10.084,um,Cell,1,TVC,3,
7.77435,um,Cell,1,TVC,4,
7.61606,um,Cell,1,TVC,5,
9.59262,um,Cell,1,TVC,6,
