
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
31.2791,um,Cell,1,ATM,0,
9.12042,um,Cell,1,TVC,1,
7.93686,um,Cell,1,TVC,2,
10.7273,um,Cell,1,TVC,3,
11.804,um,Cell,1,TVC,4,
9.14898,um,Cell,1,TVC,5,
12.03,um,Cell,1,TVC,6,
