
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.11044,um,Nucleus,1,TVC,1,100000000,
4.25841,um,Nucleus,1,TVC,2,100000001,
4.58723,um,Nucleus,1,TVC,3,100000002,
4.98709,um,Nucleus,1,TVC,4,100000003,
3.50213,um,Nucleus,1,TVC,5,100000004,
3.86257,um,Nucleus,1,TVC,6,100000005,
6.84009,um,Nucleus,1,ATM,0,100000006,
