
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.231418,,Nucleus,1,TVC,1,100000000,
0.261746,,Nucleus,1,TVC,2,100000001,
0.200416,,Nucleus,1,TVC,3,100000002,
0.304291,,Nucleus,1,TVC,4,100000003,
0.35409,,Nucleus,1,TVC,5,100000004,
0.406432,,Nucleus,1,TVC,6,100000005,
0.495675,,Nucleus,1,ATM,0,100000006,
