
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
20.1641,um,Cell,Image 1,1,ATM,0,
38.3398,um,Cell,Image 1,1,TVC,1,
35.5,um,Cell,Image 1,1,TVC,2,
34.0781,um,Cell,Image 1,1,TVC,3,
37.2031,um,Cell,Image 1,1,TVC,4,
37.4883,um,Cell,Image 1,1,TVC,5,
37.2031,um,Cell,Image 1,1,TVC,6,
