
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
211.731,um^2,Nucleus,1,TVC,1,100000000,
189.871,um^2,Nucleus,1,TVC,2,100000001,
296.767,um^2,Nucleus,1,TVC,3,100000002,
285.827,um^2,Nucleus,1,TVC,4,100000003,
163.43,um^2,Nucleus,1,TVC,5,100000004,
184.018,um^2,Nucleus,1,TVC,6,100000005,
443.824,um^2,Nucleus,1,ATM,0,100000006,
