
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.182884,,Cell,1,ATM,0,
0.543911,,Cell,1,TVC,1,
0.244154,,Cell,1,TVC,2,
0.485702,,Cell,1,TVC,3,
0.364159,,Cell,1,TVC,4,
0.363476,,Cell,1,TVC,5,
0.414611,,Cell,1,TVC,6,
