
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.231843,,Cell,1,TVC,0,
0.405473,,Cell,1,TVC,1,
0.468881,,Cell,1,TVC,2,
0.306493,,Cell,1,TVC,3,
0.261721,,Cell,1,TVC,4,
0.367092,,Cell,1,TVC,5,
0.241665,,Cell,1,ATM,6,
