
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.428835,-0.891266,-0.147465,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.100272,0.0956292,0.990354,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.629295,0.776389,0.0347644,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.0266975,0.0848724,0.996034,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.0002933,0.31848,0.947929,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.277519,0.0571546,0.959018,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0797919,0.404964,0.910844,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
