
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39069.7,54894.4,-7.46589,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
39046.3,54940,-27.5473,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
39044,54946.6,-29.9621,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
39048.8,54952,-29.3642,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
39041.9,54936.7,-22.6569,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
39047.5,54944.3,-22.5729,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
39051.5,54948.8,-26.0819,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
