
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39069.7,54894.5,-8.26295,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
39046.5,54940,-27.438,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
39043.9,54946.7,-30.2712,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
39048.8,54952,-29.6144,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
39041.9,54936.7,-22.2618,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
39047.4,54944.2,-22.0802,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
39051.5,54948.8,-26.0377,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
