
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.5195,um,Cell,1,TVC,0,
7.1637,um,Cell,1,TVC,1,
5.19561,um,Cell,1,TVC,2,
5.72271,um,Cell,1,TVC,3,
6.06062,um,Cell,1,TVC,4,
4.52339,um,Cell,1,TVC,5,
6.29931,um,Cell,1,ATM,6,
