
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.512803,,Cell,1,TVC,0,
0.268982,,Cell,1,TVC,1,
0.306733,,Cell,1,TVC,2,
0.471238,,Cell,1,TVC,3,
0.213126,,Cell,1,TVC,4,
0.524529,,Cell,1,TVC,5,
0.749798,,Cell,1,ATM,6,
