
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.424367,,Cell,1,TVC,0,
0.39741,,Cell,1,TVC,1,
0.499174,,Cell,1,TVC,2,
0.492041,,Cell,1,TVC,3,
0.467036,,Cell,1,TVC,4,
0.485144,,Cell,1,TVC,5,
0.334535,,Cell,1,ATM,6,
