
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.48165,um,Cell,1,TVC,0,
5.603,um,Cell,1,TVC,1,
3.76936,um,Cell,1,TVC,2,
5.13866,um,Cell,1,TVC,3,
5.34579,um,Cell,1,TVC,4,
3.42296,um,Cell,1,TVC,5,
5.89629,um,Cell,1,ATM,6,
