
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
561.607,um^3,Cell,1,TVC,0,
802.67,um^3,Cell,1,TVC,1,
280.58,um^3,Cell,1,TVC,2,
625.771,um^3,Cell,1,TVC,3,
512.073,um^3,Cell,1,TVC,4,
292.111,um^3,Cell,1,TVC,5,
961.496,um^3,Cell,1,ATM,6,
