
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.505855,,Cell,1,ATM,0,
0.445497,,Cell,1,TVC,1,
0.504967,,Cell,1,TVC,2,
0.342229,,Cell,1,TVC,3,
