
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0304336,0.491247,0.870488,um,Surface,Ellipsoid Axis B,1,ATM,5,
-0.473642,-0.470793,0.744323,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
