
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6875,22.2813,49.8906,um,Surface,BoundingBoxOO Length,1,ATM,5,
20.4922,33.3086,38.5273,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
