
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.622484,-0.781954,-0.0325711,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.948818,-0.310676,0.0567793,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
