
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.474146,-0.409906,0.779206,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.169101,-0.34791,0.922152,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
