
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37744.1,57251.7,53.8671,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
37697.1,57229.4,63.7209,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,3,
