
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.622655,0.4696,0.625921,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.266737,-0.884556,-0.382639,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
